DATETIME,PRICE,CARRY,FORWARD,PRICE_CONTRACT,CARRY_CONTRACT,FORWARD_CONTRACT
2005-05-20 22:00:00,11037.2900390625,11037.2900390625,11037.2900390625,29991200,29991200,29991200
2005-05-23 22:00:00,11158.650390625,11158.650390625,11158.650390625,29991200,29991200,29991200
2005-05-24 22:00:00,11133.650390625,11133.650390625,11133.650390625,29991200,29991200,29991200
2005-05-25 22:00:00,11014.4296875,11014.4296875,11014.4296875,29991200,29991200,29991200
2005-05-26 22:00:00,11027.9404296875,11027.9404296875,11027.9404296875,29991200,29991200,29991200
2005-05-27 22:00:00,11192.330078125,11192.330078125,11192.330078125,29991200,29991200,29991200
2005-05-30 22:00:00,11266.330078125,11266.330078125,11266.330078125,29991200,29991200,29991200
2005-05-31 22:00:00,11276.58984375,11276.58984375,11276.58984375,29991200,29991200,29991200
2005-06-01 22:00:00,11329.669921875,11329.669921875,11329.669921875,29991200,29991200,29991200
2005-06-02 22:00:00,11280.0498046875,11280.0498046875,11280.0498046875,29991200,29991200,29991200
2005-06-03 22:00:00,11300.0498046875,11300.0498046875,11300.0498046875,29991200,29991200,29991200
2005-06-06 22:00:00,11270.6201171875,11270.6201171875,11270.6201171875,29991200,29991200,29991200
2005-06-07 22:00:00,11217.4501953125,11217.4501953125,11217.4501953125,29991200,29991200,29991200
2005-06-08 22:00:00,11281.0302734375,11281.0302734375,11281.0302734375,29991200,29991200,29991200
2005-06-09 22:00:00,11160.8798828125,11160.8798828125,11160.8798828125,29991200,29991200,29991200
2005-06-10 22:00:00,11304.23046875,11304.23046875,11304.23046875,29991200,29991200,29991200
2005-06-13 22:00:00,11311.509765625,11311.509765625,11311.509765625,29991200,29991200,29991200
2005-06-14 22:00:00,11335.919921875,11335.919921875,11335.919921875,29991200,29991200,29991200
2005-06-15 22:00:00,11415.8798828125,11415.8798828125,11415.8798828125,29991200,29991200,29991200
2005-06-16 22:00:00,11416.3798828125,11416.3798828125,11416.3798828125,29991200,29991200,29991200
2005-06-17 22:00:00,11514.0302734375,11514.0302734375,11514.0302734375,29991200,29991200,29991200
2005-06-20 22:00:00,11483.349609375,11483.349609375,11483.349609375,29991200,29991200,29991200
2005-06-21 22:00:00,11488.740234375,11488.740234375,11488.740234375,29991200,29991200,29991200
2005-06-22 22:00:00,11547.2802734375,11547.2802734375,11547.2802734375,29991200,29991200,29991200
2005-06-23 22:00:00,11576.75,11576.75,11576.75,29991200,29991200,29991200
2005-06-24 22:00:00,11537.0302734375,11537.0302734375,11537.0302734375,29991200,29991200,29991200
2005-06-27 22:00:00,11414.2802734375,11414.2802734375,11414.2802734375,29991200,29991200,29991200
2005-06-28 22:00:00,11513.830078125,11513.830078125,11513.830078125,29991200,29991200,29991200
2005-06-29 22:00:00,11577.4404296875,11577.4404296875,11577.4404296875,29991200,29991200,29991200
2005-06-30 22:00:00,11584.009765625,11584.009765625,11584.009765625,29991200,29991200,29991200
