DATETIME,PRICE,CARRY,FORWARD,PRICE_CONTRACT,CARRY_CONTRACT,FORWARD_CONTRACT
1987-10-08 22:00:00,93.57538667002444,93.57538667002444,93.57538667002444,29991200,29991200,29991200
1987-10-09 22:00:00,93.57538667002444,93.57538667002444,93.57538667002444,29991200,29991200,29991200
1987-10-12 22:00:00,93.57538667002444,93.57538667002444,93.57538667002444,29991200,29991200,29991200
1987-10-13 22:00:00,93.57538667002444,93.57538667002444,93.57538667002444,29991200,29991200,29991200
1987-10-14 22:00:00,93.57538667002444,93.57538667002444,93.57538667002444,29991200,29991200,29991200
1987-10-15 22:00:00,93.57538667002444,93.57538667002444,93.57538667002444,29991200,29991200,29991200
1987-10-16 22:00:00,93.57538667002444,93.57538667002444,93.57538667002444,29991200,29991200,29991200
1987-10-19 22:00:00,93.57538667002444,93.57538667002444,93.57538667002444,29991200,29991200,29991200
1987-10-20 22:00:00,93.57538667002444,93.57538667002444,93.57538667002444,29991200,29991200,29991200
1987-10-21 22:00:00,93.57538667002444,93.57538667002444,93.57538667002444,29991200,29991200,29991200
1987-10-22 22:00:00,93.57538667002444,93.57538667002444,93.57538667002444,29991200,29991200,29991200
1987-10-23 22:00:00,93.57538667002444,93.57538667002444,93.57538667002444,29991200,29991200,29991200
1987-10-26 22:00:00,93.57538667002444,93.57538667002444,93.57538667002444,29991200,29991200,29991200
1987-10-27 22:00:00,93.57538667002444,93.57538667002444,93.57538667002444,29991200,29991200,29991200
1987-10-28 22:00:00,93.57538667002444,93.57538667002444,93.57538667002444,29991200,29991200,29991200
1987-10-29 22:00:00,93.57538667002444,93.57538667002444,93.57538667002444,29991200,29991200,29991200
1987-10-30 22:00:00,93.57538667002444,93.57538667002444,93.57538667002444,29991200,29991200,29991200
1987-11-01 22:00:00,97.07878749663224,97.07878749663224,97.07878749663224,29991200,29991200,29991200
1987-11-02 22:00:00,93.57538667002444,93.57538667002444,93.57538667002444,29991200,29991200,29991200
1987-11-03 22:00:00,93.57538667002444,93.57538667002444,93.57538667002444,29991200,29991200,29991200
1987-11-04 22:00:00,93.57538667002444,93.57538667002444,93.57538667002444,29991200,29991200,29991200
1987-11-05 22:00:00,93.57538667002444,93.57538667002444,93.57538667002444,29991200,29991200,29991200
1987-11-06 22:00:00,93.57538667002444,93.57538667002444,93.57538667002444,29991200,29991200,29991200
1987-11-09 22:00:00,93.57538667002444,93.57538667002444,93.57538667002444,29991200,29991200,29991200
1987-11-10 22:00:00,93.57538667002444,93.57538667002444,93.57538667002444,29991200,29991200,29991200
1987-11-11 22:00:00,93.57538667002444,93.57538667002444,93.57538667002444,29991200,29991200,29991200
1987-11-12 22:00:00,93.57538667002444,93.57538667002444,93.57538667002444,29991200,29991200,29991200
1987-11-13 22:00:00,93.57538667002444,93.57538667002444,93.57538667002444,29991200,29991200,29991200
1987-11-16 22:00:00,93.57538667002444,93.57538667002444,93.57538667002444,29991200,29991200,29991200
1987-11-17 22:00:00,93.57538667002444,93.57538667002444,93.57538667002444,29991200,29991200,29991200
1987-11-18 22:00:00,93.57538667002444,93.57538667002444,93.57538667002444,29991200,29991200,29991200
1987-11-19 22:00:00,93.57538667002444,93.57538667002444,93.57538667002444,29991200,29991200,29991200
1987-11-20 22:00:00,93.57538667002444,93.57538667002444,93.57538667002444,29991200,29991200,29991200
1987-11-23 22:00:00,93.57538667002444,93.57538667002444,93.57538667002444,29991200,29991200,29991200
1987-11-24 22:00:00,93.57538667002444,93.57538667002444,93.57538667002444,29991200,29991200,29991200
1987-11-25 22:00:00,93.57538667002444,93.57538667002444,93.57538667002444,29991200,29991200,29991200
