DATETIME,PRICE,CARRY,FORWARD,PRICE_CONTRACT,CARRY_CONTRACT,FORWARD_CONTRACT
2020-12-23 22:00:00,1.289330005645752,1.289330005645752,1.289330005645752,29991200,29991200,29991200
2020-12-24 22:00:00,1.2845499515533447,1.2845499515533447,1.2845499515533447,29991200,29991200,29991200
2020-12-25 22:00:00,1.2848199605941772,1.2848199605941772,1.2848199605941772,29991200,29991200,29991200
2020-12-28 22:00:00,1.283959984779358,1.283959984779358,1.283959984779358,29991200,29991200,29991200
2020-12-29 22:00:00,1.284000039100647,1.284000039100647,1.284000039100647,29991200,29991200,29991200
2020-12-30 22:00:00,1.2822099924087524,1.2822099924087524,1.2822099924087524,29991200,29991200,29991200
2020-12-31 22:00:00,1.2750699520111084,1.2750699520111084,1.2750699520111084,29991200,29991200,29991200
2021-01-01 22:00:00,1.2349900007247925,1.2349900007247925,1.2349900007247925,29991200,29991200,29991200
2021-01-04 22:00:00,1.2722100019454956,1.2722100019454956,1.2722100019454956,29991200,29991200,29991200
2021-01-05 22:00:00,1.2781000137329102,1.2781000137329102,1.2781000137329102,29991200,29991200,29991200
2021-01-06 22:00:00,1.2674700021743774,1.2674700021743774,1.2674700021743774,29991200,29991200,29991200
2021-01-07 22:00:00,1.2665400505065918,1.2665400505065918,1.2665400505065918,29991200,29991200,29991200
2021-01-08 22:00:00,1.268380045890808,1.268380045890808,1.268380045890808,29991200,29991200,29991200
2021-01-11 22:00:00,1.2730799913406372,1.2730799913406372,1.2730799913406372,29991200,29991200,29991200
