DATETIME,PRICE,CARRY,FORWARD,PRICE_CONTRACT,CARRY_CONTRACT,FORWARD_CONTRACT
2000-07-20 22:00:00,1495.5699462890625,1495.5699462890625,1495.5699462890625,29991200,29991200,29991200
2000-07-21 22:00:00,1480.18994140625,1480.18994140625,1480.18994140625,29991200,29991200,29991200
2000-07-24 22:00:00,1464.2900390625,1464.2900390625,1464.2900390625,29991200,29991200,29991200
2000-07-25 22:00:00,1474.469970703125,1474.469970703125,1474.469970703125,29991200,29991200,29991200
2000-07-26 22:00:00,1452.4200439453125,1452.4200439453125,1452.4200439453125,29991200,29991200,29991200
2000-07-27 22:00:00,1449.6199951171875,1449.6199951171875,1449.6199951171875,29991200,29991200,29991200
2000-07-28 22:00:00,1419.8900146484375,1419.8900146484375,1419.8900146484375,29991200,29991200,29991200
2000-07-31 22:00:00,1430.8299560546875,1430.8299560546875,1430.8299560546875,29991200,29991200,29991200
2000-08-01 22:00:00,1438.0999755859375,1438.0999755859375,1438.0999755859375,29991200,29991200,29991200
2000-08-02 22:00:00,1438.699951171875,1438.699951171875,1438.699951171875,29991200,29991200,29991200
2000-08-03 22:00:00,1452.56005859375,1452.56005859375,1452.56005859375,29991200,29991200,29991200
2000-08-04 22:00:00,1462.9300537109375,1462.9300537109375,1462.9300537109375,29991200,29991200,29991200
2000-08-07 22:00:00,1479.3199462890625,1479.3199462890625,1479.3199462890625,29991200,29991200,29991200
2000-08-08 22:00:00,1482.800048828125,1482.800048828125,1482.800048828125,29991200,29991200,29991200
2000-08-09 22:00:00,1472.8699951171875,1472.8699951171875,1472.8699951171875,29991200,29991200,29991200
2000-08-10 22:00:00,1460.25,1460.25,1460.25,29991200,29991200,29991200
2000-08-11 22:00:00,1471.8399658203125,1471.8399658203125,1471.8399658203125,29991200,29991200,29991200
2000-08-14 22:00:00,1491.56005859375,1491.56005859375,1491.56005859375,29991200,29991200,29991200
2000-08-15 22:00:00,1484.4300537109375,1484.4300537109375,1484.4300537109375,29991200,29991200,29991200
2000-08-16 22:00:00,1479.8499755859375,1479.8499755859375,1479.8499755859375,29991200,29991200,29991200
2000-08-17 22:00:00,1496.0699462890625,1496.0699462890625,1496.0699462890625,29991200,29991200,29991200
