DATETIME,PRICE,CARRY,FORWARD,PRICE_CONTRACT,CARRY_CONTRACT,FORWARD_CONTRACT
1999-09-03 22:00:00,0.6617000102996826,0.6617000102996826,0.6617000102996826,29991200,29991200,29991200
1999-09-06 22:00:00,0.6582000255584717,0.6582000255584717,0.6582000255584717,29991200,29991200,29991200
1999-09-07 22:00:00,0.6583999991416931,0.6583999991416931,0.6583999991416931,29991200,29991200,29991200
1999-09-08 22:00:00,0.6535999774932861,0.6535999774932861,0.6535999774932861,29991200,29991200,29991200
1999-09-09 22:00:00,0.6444000005722046,0.6444000005722046,0.6444000005722046,29991200,29991200,29991200
1999-09-10 22:00:00,0.6396999955177307,0.6396999955177307,0.6396999955177307,29991200,29991200,29991200
1999-09-13 22:00:00,0.6470000147819519,0.6470000147819519,0.6470000147819519,29991200,29991200,29991200
1999-09-14 22:00:00,0.6434000134468079,0.6434000134468079,0.6434000134468079,29991200,29991200,29991200
1999-09-15 22:00:00,0.6449000239372253,0.6449000239372253,0.6449000239372253,29991200,29991200,29991200
1999-09-16 22:00:00,0.6396999955177307,0.6396999955177307,0.6396999955177307,29991200,29991200,29991200
1999-09-17 22:00:00,0.641700029373169,0.641700029373169,0.641700029373169,29991200,29991200,29991200
1999-09-20 22:00:00,0.6391000151634216,0.6391000151634216,0.6391000151634216,29991200,29991200,29991200
1999-09-21 22:00:00,0.642300009727478,0.642300009727478,0.642300009727478,29991200,29991200,29991200
1999-09-22 22:00:00,0.6396999955177307,0.6396999955177307,0.6396999955177307,29991200,29991200,29991200
1999-09-23 22:00:00,0.638700008392334,0.638700008392334,0.638700008392334,29991200,29991200,29991200
1999-09-24 22:00:00,0.6345000267028809,0.6345000267028809,0.6345000267028809,29991200,29991200,29991200
1999-09-27 22:00:00,0.6355000138282776,0.6355000138282776,0.6355000138282776,29991200,29991200,29991200
1999-09-28 22:00:00,0.6380000114440918,0.6380000114440918,0.6380000114440918,29991200,29991200,29991200
1999-09-29 22:00:00,0.6466000080108643,0.6466000080108643,0.6466000080108643,29991200,29991200,29991200
1999-09-30 22:00:00,0.6488000154495239,0.6488000154495239,0.6488000154495239,29991200,29991200,29991200
1999-10-01 22:00:00,0.6481999754905701,0.6481999754905701,0.6481999754905701,29991200,29991200,29991200
1999-10-04 22:00:00,0.6485000252723694,0.6485000252723694,0.6485000252723694,29991200,29991200,29991200
1999-10-05 22:00:00,0.6478000283241272,0.6478000283241272,0.6478000283241272,29991200,29991200,29991200
1999-10-06 22:00:00,0.6467000246047974,0.6467000246047974,0.6467000246047974,29991200,29991200,29991200
1999-10-07 22:00:00,0.6482999920845032,0.6482999920845032,0.6482999920845032,29991200,29991200,29991200
1999-10-08 22:00:00,0.6431999802589417,0.6431999802589417,0.6431999802589417,29991200,29991200,29991200
1999-10-11 22:00:00,0.6434999704360962,0.6434999704360962,0.6434999704360962,29991200,29991200,29991200
1999-10-12 22:00:00,0.6492999792098999,0.6492999792098999,0.6492999792098999,29991200,29991200,29991200
1999-10-13 22:00:00,0.652999997138977,0.652999997138977,0.652999997138977,29991200,29991200,29991200
1999-10-14 22:00:00,0.6478000283241272,0.6478000283241272,0.6478000283241272,29991200,29991200,29991200
1999-10-15 22:00:00,0.6513000130653381,0.6513000130653381,0.6513000130653381,29991200,29991200,29991200
1999-10-18 22:00:00,0.6480000019073486,0.6480000019073486,0.6480000019073486,29991200,29991200,29991200
1999-10-19 22:00:00,0.647599995136261,0.647599995136261,0.647599995136261,29991200,29991200,29991200
1999-10-20 22:00:00,0.6464999914169312,0.6464999914169312,0.6464999914169312,29991200,29991200,29991200
1999-10-21 22:00:00,0.6438000202178955,0.6438000202178955,0.6438000202178955,29991200,29991200,29991200
