DATETIME,PRICE,CARRY,FORWARD,PRICE_CONTRACT,CARRY_CONTRACT,FORWARD_CONTRACT
2020-01-28 22:00:00,105.0500030517578,105.0500030517578,105.0500030517578,29991200,29991200,29991200
2020-01-29 22:00:00,102.0500030517578,102.0500030517578,102.0500030517578,29991200,29991200,29991200
2020-01-30 22:00:00,101.5,101.5,101.5,29991200,29991200,29991200
2020-01-31 22:00:00,102.6500015258789,102.6500015258789,102.6500015258789,29991200,29991200,29991200
2020-02-03 22:00:00,97.9000015258789,97.9000015258789,97.9000015258789,29991200,29991200,29991200
2020-02-04 22:00:00,98.1500015258789,98.1500015258789,98.1500015258789,29991200,29991200,29991200
2020-02-05 22:00:00,97.75,97.75,97.75,29991200,29991200,29991200
2020-02-06 22:00:00,98.1500015258789,98.1500015258789,98.1500015258789,29991200,29991200,29991200
2020-02-07 22:00:00,98.3499984741211,98.3499984741211,98.3499984741211,29991200,29991200,29991200
2020-02-10 22:00:00,100.3000030517578,100.3000030517578,100.3000030517578,29991200,29991200,29991200
2020-02-11 22:00:00,100.5,100.5,100.5,29991200,29991200,29991200
2020-02-12 22:00:00,100.6500015258789,100.6500015258789,100.6500015258789,29991200,29991200,29991200
2020-02-13 22:00:00,104.4499969482422,104.4499969482422,104.4499969482422,29991200,29991200,29991200
2020-02-14 22:00:00,109.0999984741211,109.0999984741211,109.0999984741211,29991200,29991200,29991200
2020-02-18 22:00:00,106.5500030517578,106.5500030517578,106.5500030517578,29991200,29991200,29991200
2020-02-19 22:00:00,106.8000030517578,106.8000030517578,106.8000030517578,29991200,29991200,29991200
2020-02-20 22:00:00,103.5999984741211,103.5999984741211,103.5999984741211,29991200,29991200,29991200
2020-02-21 22:00:00,108.8499984741211,108.8499984741211,108.8499984741211,29991200,29991200,29991200
2020-02-24 22:00:00,105.9000015258789,105.9000015258789,105.9000015258789,29991200,29991200,29991200
2020-02-25 22:00:00,107.0999984741211,107.0999984741211,107.0999984741211,29991200,29991200,29991200
2020-02-26 22:00:00,109.0999984741211,109.0999984741211,109.0999984741211,29991200,29991200,29991200
2020-02-27 22:00:00,108.1999969482422,108.1999969482422,108.1999969482422,29991200,29991200,29991200
2020-02-28 22:00:00,110.0999984741211,110.0999984741211,110.0999984741211,29991200,29991200,29991200
2020-03-02 22:00:00,114.6500015258789,114.6500015258789,114.6500015258789,29991200,29991200,29991200
2020-03-03 22:00:00,121.0500030517578,121.0500030517578,121.0500030517578,29991200,29991200,29991200
2020-03-04 22:00:00,117.1500015258789,117.1500015258789,117.1500015258789,29991200,29991200,29991200
2020-03-05 22:00:00,109.8499984741211,109.8499984741211,109.8499984741211,29991200,29991200,29991200
2020-03-06 22:00:00,105.5999984741211,105.5999984741211,105.5999984741211,29991200,29991200,29991200
2020-03-09 22:00:00,108.9499969482422,108.9499969482422,108.9499969482422,29991200,29991200,29991200
2020-03-10 22:00:00,114.25,114.25,114.25,29991200,29991200,29991200
2020-03-11 22:00:00,111.5500030517578,111.5500030517578,111.5500030517578,29991200,29991200,29991200
2020-03-12 22:00:00,109.1500015258789,109.1500015258789,109.1500015258789,29991200,29991200,29991200
2020-03-13 22:00:00,107.0500030517578,107.0500030517578,107.0500030517578,29991200,29991200,29991200
2020-03-16 22:00:00,103.9000015258789,103.9000015258789,103.9000015258789,29991200,29991200,29991200
2020-03-17 22:00:00,102.9000015258789,102.9000015258789,102.9000015258789,29991200,29991200,29991200
2020-03-18 22:00:00,108.0500030517578,108.0500030517578,108.0500030517578,29991200,29991200,29991200
2020-03-19 22:00:00,116.6500015258789,116.6500015258789,116.6500015258789,29991200,29991200,29991200
2020-03-20 22:00:00,119.6999969482422,119.6999969482422,119.6999969482422,29991200,29991200,29991200
2020-03-23 22:00:00,121.25,121.25,121.25,29991200,29991200,29991200
2020-03-24 22:00:00,125.5999984741211,125.5999984741211,125.5999984741211,29991200,29991200,29991200
2020-03-25 22:00:00,129.9499969482422,129.9499969482422,129.9499969482422,29991200,29991200,29991200
2020-03-26 22:00:00,124.6500015258789,124.6500015258789,124.6500015258789,29991200,29991200,29991200
2020-03-27 22:00:00,115.8499984741211,115.8499984741211,115.8499984741211,29991200,29991200,29991200
