DATETIME,PRICE,CARRY,FORWARD,PRICE_CONTRACT,CARRY_CONTRACT,FORWARD_CONTRACT
1999-07-23 22:00:00,2302.02001953125,2302.02001953125,2302.02001953125,29991200,29991200,29991200
1999-07-26 22:00:00,2233.510009765625,2233.510009765625,2233.510009765625,29991200,29991200,29991200
1999-07-27 22:00:00,2308.780029296875,2308.780029296875,2308.780029296875,29991200,29991200,29991200
1999-07-28 22:00:00,2333.780029296875,2333.780029296875,2333.780029296875,29991200,29991200,29991200
1999-07-29 22:00:00,2263.06005859375,2263.06005859375,2263.06005859375,29991200,29991200,29991200
1999-07-30 22:00:00,2270.929931640625,2270.929931640625,2270.929931640625,29991200,29991200,29991200
1999-08-02 22:00:00,2264.81005859375,2264.81005859375,2264.81005859375,29991200,29991200,29991200
1999-08-03 22:00:00,2239.179931640625,2239.179931640625,2239.179931640625,29991200,29991200,29991200
1999-08-04 22:00:00,2204.330078125,2204.330078125,2204.330078125,29991200,29991200,29991200
1999-08-05 22:00:00,2232.22998046875,2232.22998046875,2232.22998046875,29991200,29991200,29991200
1999-08-06 22:00:00,2212.14990234375,2212.14990234375,2212.14990234375,29991200,29991200,29991200
1999-08-09 22:00:00,2187.610107421875,2187.610107421875,2187.610107421875,29991200,29991200,29991200
1999-08-10 22:00:00,2163.77001953125,2163.77001953125,2163.77001953125,29991200,29991200,29991200
1999-08-11 22:00:00,2241.800048828125,2241.800048828125,2241.800048828125,29991200,29991200,29991200
1999-08-12 22:00:00,2214.330078125,2214.330078125,2214.330078125,29991200,29991200,29991200
1999-08-13 22:00:00,2307.06005859375,2307.06005859375,2307.06005859375,29991200,29991200,29991200
1999-08-16 22:00:00,2313.080078125,2313.080078125,2313.080078125,29991200,29991200,29991200
1999-08-17 22:00:00,2337.3701171875,2337.3701171875,2337.3701171875,29991200,29991200,29991200
1999-08-18 22:00:00,2317.389892578125,2317.389892578125,2317.389892578125,29991200,29991200,29991200
1999-08-19 22:00:00,2278.7900390625,2278.7900390625,2278.7900390625,29991200,29991200,29991200
1999-08-20 22:00:00,2315.070068359375,2315.070068359375,2315.070068359375,29991200,29991200,29991200
1999-08-23 22:00:00,2385.8701171875,2385.8701171875,2385.8701171875,29991200,29991200,29991200
1999-08-24 22:00:00,2404.820068359375,2404.820068359375,2404.820068359375,29991200,29991200,29991200
1999-08-25 22:00:00,2460.919921875,2460.919921875,2460.919921875,29991200,29991200,29991200
1999-08-26 22:00:00,2417.300048828125,2417.300048828125,2417.300048828125,29991200,29991200,29991200
1999-08-27 22:00:00,2402.570068359375,2402.570068359375,2402.570068359375,29991200,29991200,29991200
1999-08-30 22:00:00,2366.8798828125,2366.8798828125,2366.8798828125,29991200,29991200,29991200
1999-08-31 22:00:00,2396.8701171875,2396.8701171875,2396.8701171875,29991200,29991200,29991200
1999-09-01 22:00:00,2404.93994140625,2404.93994140625,2404.93994140625,29991200,29991200,29991200
1999-09-02 22:00:00,2392.60009765625,2392.60009765625,2392.60009765625,29991200,29991200,29991200
1999-09-03 22:00:00,2506.68994140625,2506.68994140625,2506.68994140625,29991200,29991200,29991200
1999-09-07 22:00:00,2491.820068359375,2491.820068359375,2491.820068359375,29991200,29991200,29991200
1999-09-08 22:00:00,2454.669921875,2454.669921875,2454.669921875,29991200,29991200,29991200
1999-09-09 22:00:00,2505.5,2505.5,2505.5,29991200,29991200,29991200
1999-09-10 22:00:00,2534.610107421875,2534.610107421875,2534.610107421875,29991200,29991200,29991200
1999-09-13 22:00:00,2483.10009765625,2483.10009765625,2483.10009765625,29991200,29991200,29991200
1999-09-14 22:00:00,2522.4599609375,2522.4599609375,2522.4599609375,29991200,29991200,29991200
1999-09-15 22:00:00,2463.090087890625,2463.090087890625,2463.090087890625,29991200,29991200,29991200
1999-09-16 22:00:00,2466.8798828125,2466.8798828125,2466.8798828125,29991200,29991200,29991200
1999-09-17 22:00:00,2536.909912109375,2536.909912109375,2536.909912109375,29991200,29991200,29991200
1999-09-20 22:00:00,2545.409912109375,2545.409912109375,2545.409912109375,29991200,29991200,29991200
1999-09-21 22:00:00,2473.739990234375,2473.739990234375,2473.739990234375,29991200,29991200,29991200
