DATETIME,price
1985-08-23 22:00:00,12691.41015625
1985-08-26 22:00:00,12651.76953125
1985-08-27 22:00:00,12691.41015625
1985-08-28 22:00:00,12685.5
1985-08-29 22:00:00,12728.7998046875
1985-08-30 22:00:00,12713.150390625
1985-09-02 22:00:00,12726.6396484375
1985-09-03 22:00:00,12630.9599609375
1985-09-04 22:00:00,12529.4697265625
1985-09-05 22:00:00,12491.7998046875
1985-09-06 22:00:00,12453.849609375
1985-09-09 22:00:00,12455.7197265625
1985-09-10 22:00:00,12519.5400390625
1985-09-11 22:00:00,12625.25
1985-09-12 22:00:00,12603.0400390625
1985-09-13 22:00:00,12585.7001953125
1985-09-17 22:00:00,12591.509765625
1985-09-18 22:00:00,12529.66015625
1985-09-19 22:00:00,12564.990234375
1985-09-20 22:00:00,12666.9501953125
1985-09-24 22:00:00,12755.599609375
1985-09-25 22:00:00,12704.8095703125
1985-09-26 22:00:00,12689.5
1985-09-27 22:00:00,12639.0
1985-09-30 22:00:00,12700.1103515625
1985-10-01 22:00:00,12685.3603515625
1985-10-02 22:00:00,12720.5
1985-10-03 22:00:00,12700.8603515625
1985-10-04 22:00:00,12713.830078125
1985-10-07 22:00:00,12792.0
1985-10-08 22:00:00,12835.2099609375
1985-10-09 22:00:00,12857.2001953125
1985-10-11 22:00:00,12949.919921875
1985-10-14 22:00:00,13017.2900390625
1985-10-15 22:00:00,13055.51953125
1985-10-16 22:00:00,13036.5595703125
1985-10-17 22:00:00,13021.1396484375
1985-10-18 22:00:00,12973.2197265625
1985-10-21 22:00:00,13023.2099609375
1985-10-22 22:00:00,13001.6904296875
1985-10-23 22:00:00,12946.5302734375
1985-10-24 22:00:00,12969.080078125
1985-10-25 22:00:00,12854.990234375
1985-10-28 22:00:00,12937.0400390625
1985-10-29 22:00:00,12913.919921875
1985-10-30 22:00:00,12908.66015625
1985-10-31 22:00:00,12936.4697265625
1985-11-01 22:00:00,12808.099609375
1985-11-05 22:00:00,12820.6904296875
1985-11-06 22:00:00,12892.400390625
1985-11-07 22:00:00,12851.240234375
1985-11-08 22:00:00,12851.0498046875
1985-11-11 22:00:00,12821.259765625
1985-11-12 22:00:00,12735.080078125
1985-11-13 22:00:00,12716.2900390625
1985-11-14 22:00:00,12589.509765625
1985-11-15 22:00:00,12637.4404296875
1985-11-18 22:00:00,12700.3095703125
1985-11-19 22:00:00,12607.26953125
1985-11-20 22:00:00,12642.8896484375
1985-11-21 22:00:00,12697.01953125
1985-11-22 22:00:00,12759.330078125
1985-11-25 22:00:00,12783.3896484375
1985-11-26 22:00:00,12783.099609375
